name,gu_name,dong_name,latitude,longitude
세븐일레븐(이문경희점),동대문구,휘경1동,37.5923757925664,127.057798324522
소문난김밥,동대문구,전농2동,37.5781265952781,127.061182406209
카페 스코너,동대문구,용신동,37.5784219941196,127.027820103532
이미자손만두,동대문구,용신동,37.574907267038,127.026011513271
우리통신(경희대점),동대문구,회기동,37.5924320381897,127.053146793985
CU외대역점,동대문구,이문1동,37.595904824175,127.065507233837
가위바위보떡볶이,동대문구,전농1동,37.5839388978562,127.053599055745
숑가,동대문구,답십리2동,37.5736958473419,127.058734206664
배스킨라빈스 외대점,동대문구,이문1동,37.595666216311,127.062394555546
세븐일레븐(경희대4호점),동대문구,회기동,37.5916059853916,127.050952299315
씨유(CU) 용두으뜸점,동대문구,용신동,37.581246793133,127.027807455899
부산어묵,동대문구,장안2동,37.5726543303606,127.074769664563
해머커피로스터스(Hammer coffee roasters),동대문구,제기동,37.5880250474258,127.034646474872
세븐일레븐(신설진흥점),동대문구,용신동,37.5743408484941,127.024141559781
고봉민김밥,동대문구,장안1동,37.5710568281709,127.075113657819
씨유(CU) 용두점,동대문구,용신동,37.5771885830465,127.029470644625
구내식당,동대문구,휘경1동,37.5927187157631,127.067308077803
더카페하임즈(The Cafe HEIMz),동대문구,청량리동,37.5910486625459,127.042197302667
우리수퍼,동대문구,장안1동,37.5626534782042,127.061116101155
(주)롯데쇼핑 롯데마트,동대문구,전농1동,37.584197400389,127.05114503929
배트콩,동대문구,회기동,37.5915419343972,127.055141124803
크리스피크림  롯데청량리점,동대문구,전농1동,37.584197400389,127.05114503929
죽이야기 경희의료원점,동대문구,회기동,37.5937762050989,127.050741696591
도란도란,동대문구,용신동,37.5743917161622,127.039896580148
외대떡볶이,동대문구,휘경1동,37.5945752100931,127.063902128929
글로어 외대점,동대문구,이문1동,37.5958536681251,127.061275615407
(주)한국축지 이문점,동대문구,이문1동,37.5984917221,127.061885756308
너구리베이글,동대문구,전농1동,37.584197400389,127.05114503929
탐석과 사랑,동대문구,휘경1동,37.5908637016214,127.064165831379
총각네압구정김밥,동대문구,장안1동,37.5618398833013,127.066763608282
롯데슈퍼 남천할매떡볶이 장안점,동대문구,장안2동,37.5814628804522,127.070706551458
빨간오뎅,동대문구,이문2동,37.6028673112721,127.06354649689
세븐일레븐(답십리점),동대문구,답십리2동,37.5746094744702,127.060129124176
카페마노핀아트몰링점,동대문구,장안2동,37.5719236669305,127.072387016271
베스킨라빈스전농점,동대문구,전농2동,37.5766590358858,127.061567688813
씨유(CU)용두안암점,동대문구,용신동,37.5777997383624,127.027943720672
베스킨라빈스장안점,동대문구,장안2동,37.5724053882196,127.074050602096
토프레소용두역점,동대문구,용신동,37.5750477981703,127.037773241732
멜로우(mellow),동대문구,장안1동,37.5641371033379,127.065241941867
배스킨라빈스31,동대문구,회기동,37.5924914480284,127.052667875788
동대문구체육관매점(식당),동대문구,답십리2동,37.5722876733052,127.063953717168
세븐일레븐 장안벤처빌,동대문구,장안1동,37.5688010698052,127.068801079207
부산어묵 장돌이,동대문구,제기동,37.5788107166092,127.039138288611
도토리묵국수,동대문구,제기동,37.5786078910308,127.036063895181
(주)젠푸드 히노아지 롯데백화점 청량리점,동대문구,전농1동,37.584197400389,127.05114503929
오가네김밥나라,동대문구,답십리2동,37.5731779749864,127.058513625622
곰이네국밥집,동대문구,제기동,37.5862848139457,127.033275592762
신돈야시장(청량리점),동대문구,전농1동,37.584197400389,127.05114503929
전주떡갈비,동대문구,제기동,37.5787585910066,127.038737955625
아리랑컵밥(노점),동대문구,휘경2동,37.5882629342035,127.060513402114
GS25 동대문신설점,동대문구,용신동,37.5776501598932,127.025620092096
지에스25 이문래미안,동대문구,이문1동,37.5937874032265,127.058838087713
와플대학 장안캠퍼스,동대문구,장안1동,37.5718587109996,127.074549377925
청룡분식,동대문구,제기동,37.5862848139457,127.033275592762
긱스타,동대문구,회기동,37.5918832479684,127.051923309488
서울마님죽,동대문구,답십리2동,37.5680105003259,127.057406070901
골드스마일,동대문구,용신동,37.5771867895785,127.036238453059
싸다김밥(답십리역점),동대문구,답십리2동,37.5660351963217,127.056011646763
정석김밥,동대문구,장안1동,37.5709408102064,127.070536882497
홍루이젠휘경점,동대문구,장안2동,37.5808570174676,127.070614390155
서울김밥,동대문구,장안2동,37.5710877305385,127.073974927072
HS 컴퍼니,동대문구,장안1동,37.5679003587582,127.066895113215
리얼피시방,동대문구,이문1동,37.5986382449798,127.057384751368
오늘도 분식,동대문구,전농2동,37.5793798954489,127.059383626188
JH 베이커리,동대문구,용신동,37.5733689118261,127.037688059399
샐러드식당,동대문구,휘경2동,37.5886737201001,127.061167148261
오엑스피씨 시립대로점,동대문구,전농1동,37.5762940881291,127.048084799363
소소떡볶이 장안점,동대문구,장안1동,37.57067617275,127.067322308604
답십리 통통 닭강정,동대문구,답십리1동,37.5679152250143,127.056743483805
타코야끼&카페붐,동대문구,전농2동,37.5781265952781,127.061182406209
장안벚꽃길 북카페,동대문구,장안1동,37.5716407481337,127.076955406989
알비넛,동대문구,장안2동,37.5702165247432,127.073451554165
컴포즈커피 서울경희대점,동대문구,회기동,37.5925612891452,127.052230292891
더대단한커피&대단한요거트&대단한탕후루 휘경점,동대문구,휘경2동,37.5899979987381,127.06553172159
레벨업 PC CAFE,동대문구,답십리2동,37.5654438438652,127.055308303617
커피에 반하다,동대문구,휘경1동,37.5904338313917,127.056980914017
지에스(GS25) 답십리한천로,동대문구,답십리2동,37.5763184787421,127.066515708691
캄웨이브(CALM WAVE),동대문구,이문1동,37.5952355528327,127.063557104744
GS25 장안화이트,동대문구,장안1동,37.564084893407,127.067874046171
판다 탕후루,동대문구,휘경1동,37.5897787019854,127.055887790344
케이키친,동대문구,장안1동,37.5702689728539,127.067076307284
힐링웰빙cafe호력,동대문구,전농1동,37.5744795583259,127.047904886441
케키포유(CAKE FOR U),동대문구,용신동,37.5752124504118,127.042176818398
행복한 찹쌀꽈배기 홍릉점,동대문구,청량리동,37.586842227169,127.04186534204
와플칸 답십리점,동대문구,답십리2동,37.5680105003259,127.057406070901
카페나누다,동대문구,용신동,37.5722901232255,127.029916868494
아임파이(I.mPie),동대문구,회기동,37.5913387156045,127.049554434693
새벽길 빨간오뎅 장안1호점,동대문구,장안1동,37.5652438881592,127.067483806252
제미농산물,동대문구,회기동,37.5891859183563,127.053002842006
나무그늘,동대문구,전농1동,37.584197400389,127.05114503929
홀리다 장안점,동대문구,장안1동,37.5668218439212,127.063510883295
이포크(eiffok),동대문구,전농1동,37.584561163383,127.05189727818
지에스25 장안골든점,동대문구,장안1동,37.5655061300639,127.070629552712
오늘도 벨카롱,동대문구,답십리1동,37.5745383095733,127.048769449532
화이불치 휘경,동대문구,휘경2동,37.5890286325297,127.061318592969
씨유 제기고대역점,동대문구,제기동,37.5891482043199,127.038492887364
달떡장안점,동대문구,장안2동,37.5727149888064,127.074020684384
오화당,동대문구,제기동,37.5790377655561,127.039142935818
다온 닭강정,동대문구,전농1동,37.5792492672171,127.045331070581
엘리떡볶이&김밥,동대문구,휘경2동,37.5878393149576,127.068539279462
쿱카페 경희대 청운관점,동대문구,이문1동,37.5939491407769,127.054890960564
설빙 청량리점,동대문구,전농1동,37.5787102087738,127.043640879736
377 끼니,동대문구,휘경1동,37.5945752100931,127.063902128929
메종원스이어,동대문구,전농1동,37.584197400389,127.05114503929
샐리셔스,동대문구,전농1동,37.5793755754741,127.044171994493
아이센스 PC방 동대문 장안점,동대문구,장안2동,37.570438636009,127.073570628102
김치찜愛,동대문구,청량리동,37.5837680368087,127.048901479619
일월만두떡갈비 답십리,동대문구,답십리2동,37.5660351963217,127.056011646763
타워음식,동대문구,제기동,37.5784958557261,127.036492900333
100억분식,동대문구,용신동,37.5768552001973,127.041508359382
175도씨,동대문구,장안2동,37.5753349863934,127.073740155879
그릴원,동대문구,전농1동,37.584197400389,127.05114503929
요거트퍼플 청량리롯데캐슬,동대문구,전농1동,37.5792492672171,127.045331070581
동네식당,종로구,혜화동,37.5875199777298,126.99508164063
타이슨커피,종로구,이화동,37.5805767567864,127.004585966811
메가엠지씨커피 종로숭인점,종로구,숭인2동,37.5743546937256,127.01942138197
오마뎅(창신브라운스톤점),종로구,창신3동,37.5773757358987,127.015049677272
연희김밥,종로구,무악동,37.574370395598,126.958628749004
앞으로의 빵집,종로구,종로1.2.3.4가동,37.5747030549128,126.989357267622
프룻마미,종로구,종로1.2.3.4가동,37.570284417287,126.998713982457
케니의 식당,종로구,종로5.6가동,37.5741990668228,126.999545721456
홍순두부,종로구,혜화동,37.5892935619767,126.994629871047
요거트맨 종로서적점,종로구,종로1.2.3.4가동,37.5707451369668,126.983611410428
배스킨라빈스 서울대병원점,종로구,이화동,37.5804523853297,126.997196437908
CU 성균관대 경영관점,종로구,종로1.2.3.4가동,37.5872284082508,126.993115116294
마미카롱,종로구,사직동,37.5736488068784,126.974213175414
삼진식품 주식회사,종로구,이화동,37.5804523853297,126.997196437908
소담,종로구,사직동,37.5753675264983,126.973321784452
천진포자,종로구,부암동,37.5924359918346,126.965822401202
성터냉면,종로구,교남동,37.5714439601424,126.962105872288
원조정할머니기름떡볶이,종로구,청운효자동,37.5806260928301,126.96996273568
(주)아카이브 피피(Archive PP),종로구,평창동,37.6130873524499,126.978573576441
곰초밥,종로구,가회동,37.579776730499,126.986661237659
무심헌,종로구,종로1.2.3.4가동,37.5737887699783,126.99224096958
덤프PC방 구기동점,종로구,평창동,37.6068720018317,126.958441783525
세븐일레븐 동묘중앙점,종로구,숭인2동,37.5732101490959,127.019487533277
GS25 종로로얄점,종로구,종로1.2.3.4가동,37.5750118075378,126.981249627719
오셀롯PC 종로관철점,종로구,종로1.2.3.4가동,37.5690689023223,126.987054345753
아사삭 샌드위치,종로구,혜화동,37.583214682357,126.999236588691
씨유 경희궁자이 행복점,종로구,교남동,37.5688537151032,126.965114852628
퀸즈커피,종로구,창신1동,37.5712842339507,127.010593797421
이마트24 R종로대호점,종로구,종로5.6가동,37.5730212865151,127.000404350213
벌툰 종각점,종로구,종로1.2.3.4가동,37.5696531094503,126.987069299555
설빙 사가정역점,중랑구,면목제3.8동,37.5825184776366,127.088126361985
스마일후루츠 본점,중랑구,묵1동,37.616405473914,127.080536992227
크로플각 망우점,중랑구,망우3동,37.5946141002238,127.10054989886
아자가자,중랑구,묵1동,37.6123786241686,127.080628240495
파파타코,중랑구,묵1동,37.6119592456274,127.078847810646
라이또pc방중랑역점,중랑구,상봉2동,37.5927022184336,127.076493371734
쌀똑핫도그 태릉점,중랑구,묵1동,37.6172761295706,127.081018296555
로코케이크,중랑구,중화1동,37.6025905667942,127.085463076811
달구나마카롱,중랑구,면목본동,37.5922081484483,127.086860676961
곰돌이타코야끼,중랑구,면목2동,37.5878030429508,127.076679816784
지에스25 중랑월드점,중랑구,상봉2동,37.5936956059763,127.082061515105
(카페) 파란고양이와 단팥빵,중랑구,신내1동,37.6067088584602,127.097817690521
GS25 중랑면목점,중랑구,면목7동,37.5775637492342,127.086521815996
크라우드PC,중랑구,상봉2동,37.5953470612305,127.082666864382
감탄떡볶이 양원점,중랑구,망우본동,37.6066433737247,127.106339503555
하르당 사가정역점,중랑구,면목7동,37.5804345971945,127.088210625453
아레나피씨,중랑구,면목제3.8동,37.5878937419635,127.095721998394
