name,gu_name,dong_name,latitude,longitude
이디야 커피,종로구,종로5.6가동,37.5706007422209,127.002255096369
블루포트 적십자병원점,종로구,교남동,37.5667630123693,126.967202493985
이마트24 종로당주점,종로구,사직동,37.5711948777558,126.974726578327
파스쿠찌 서울대병원,종로구,이화동,37.5804523853297,126.997196437908
이마트24 R종로성대점,종로구,혜화동,37.5838744599935,126.997707594749
로코랩,종로구,종로1.2.3.4가동,37.5705768749389,126.98531414524
위트 앤 시니컬,종로구,혜화동,37.5855682577741,127.000601419034
카페베네 종로5가점,종로구,종로5.6가동,37.5713042886645,127.005998667099
보티,종로구,가회동,37.5771651703762,126.986409819688
커피나인 광장시장,종로구,종로5.6가동,37.5706678817379,127.001207239452
미크플로 종로점,종로구,종로5.6가동,37.5698707651112,127.001696456151
고망고 광장시장점,종로구,종로5.6가동,37.5706678817379,127.001207239452
이디야 경복궁역점,종로구,사직동,37.5767147965826,126.972206795305
로스팅고,종로구,가회동,37.5780170152303,126.987637853136
플러스카페 삼청공원숲속도서관점,종로구,삼청동,37.5879786940055,126.984086790682
카이카(Kaika),종로구,청운효자동,37.587370675292,126.96932938093
샐러디 동대문점,종로구,종로5.6가동,37.5708187075358,127.008091407146
몽에덴(Mon Eden),종로구,이화동,37.5831852307117,127.006369155135
치읓,종로구,이화동,37.5830028389846,127.005151058773
자연심 카페,종로구,사직동,37.5720295562121,126.974293312227
드로잉카페 하바소(DRAWING CAFE HABASO),종로구,혜화동,37.5896751593578,126.998916208716
카페온화 익선점,종로구,종로1.2.3.4가동,37.5732931312462,126.989846607016
이디야 동대문역점,종로구,종로5.6가동,37.571849178392,127.008052918051
피앤티스퀘어,종로구,종로1.2.3.4가동,37.5705989139519,126.989152966372
쩐주단 서울본점 종각역점,종로구,종로1.2.3.4가동,37.569950410689,126.985296722973
베키아에누보,종로구,종로1.2.3.4가동,37.5696912777696,126.980303746598
더블컵커피,종로구,가회동,37.5792588116995,126.98722749021
빽다방 안국역점,종로구,가회동,37.5771853376549,126.986280194867
프롬하츠커피 청계종각점,종로구,종로1.2.3.4가동,37.5690461333679,126.983636458968
카페솔솔,중랑구,신내1동,37.6076277297083,127.099491630754
와드커피(WAD COFFEE) 묵동점,중랑구,묵2동,37.6071000721682,127.078108358049
카페캔버스(태릉입구역점),중랑구,묵1동,37.6164540547482,127.076724520108
카페고소롱(cafe Gosolong),중랑구,면목본동,37.5856970878867,127.087767468295
빽다방 중랑구청점,중랑구,신내2동,37.6064526315197,127.094707041869
세이지(sage),중랑구,망우본동,37.5975232054583,127.093668889688
떡가게종춘,중랑구,면목2동,37.5921917510727,127.077132479608
커피스터프,중랑구,상봉2동,37.5950497014032,127.082713527241
정이네커피상점,중랑구,면목5동,37.5850152118214,127.080571772247
공정무역평화다방,중랑구,면목7동,37.576913675234,127.086038014639
모굴(MOGUL),중랑구,상봉2동,37.5937591862512,127.090601717507
양원커피,중랑구,망우본동,37.6068612804905,127.110697152107
매머드익스프레스 면목시장점,중랑구,면목7동,37.5766875848208,127.083699948441
메가엠지씨커피 먹골역점,중랑구,묵1동,37.6138348860458,127.077545015528
로기스커피,중랑구,면목본동,37.5880160150296,127.086857277115
컵희,중랑구,망우본동,37.5984755018172,127.096307067496
랜드스텐드 캠핑,중랑구,망우본동,37.6049066062665,127.109901857877
포트캔커피 망우점,중랑구,망우본동,37.5971024399369,127.094238280931
망우카페,중랑구,망우본동,37.5989775278216,127.114382844197
메가엠지씨커피 먹골중앙점,중랑구,묵2동,37.6095063836351,127.077639279822
컴포즈커피 상봉역점,중랑구,상봉2동,37.5945887885111,127.086191408647
오도씨,중랑구,면목본동,37.5902150161089,127.089932671538
다시사랑받개,중랑구,신내1동,37.6189703386407,127.103603588851
루앙의부엉이,중랑구,면목7동,37.5806442849043,127.086100158493
카페인하우스,중랑구,면목7동,37.5793564802502,127.088194523085
스토어드커피,중랑구,묵2동,37.609892850426,127.076485605145
빽다방중화동제일시장점,중랑구,묵2동,37.605505003246,127.077221308486
노제커피,중랑구,면목본동,37.5847975850965,127.08794450373
창신동달커피,종로구,창신3동,37.5760823534529,127.012800721188
와플대학 사가정캠퍼스,중랑구,면목7동,37.5803127229845,127.089129981009
헨리워튼,중랑구,상봉2동,37.5926557181406,127.081095883085
커피는,중랑구,면목본동,37.5890678011384,127.091433436764
메가엠지씨커피 중랑역점,중랑구,중화2동,37.5939956436071,127.075008982696
나나커피,중랑구,면목본동,37.5888557721937,127.091930230257
이디야커피 서울중화초등학교점,중랑구,신내2동,37.6023410867238,127.095449921433
메가엠지씨커피 봉화산역점,중랑구,신내2동,37.6169671050345,127.091360778797
커피복스(coffeevox),중랑구,묵2동,37.6079970887018,127.07730033056
이디야 면목역점,중랑구,면목본동,37.5901934659094,127.086826066156
메가엠지씨커피중랑묵동점,중랑구,묵1동,37.6168039624411,127.079634916459
조이커피 (JOY COFFEE),중랑구,망우본동,37.5950643949943,127.09647252114
공차(사가정역점),중랑구,면목7동,37.5800862476498,127.088003265483
엠지에프에스백(mgfs100),종로구,삼청동,37.5861738608805,126.981836930171
안단티노,중랑구,망우본동,37.5973285619963,127.099645845948
프라미스,중랑구,면목제3.8동,37.5817996414423,127.093996977667
카페인중독 중랑점,중랑구,상봉2동,37.5922142466308,127.0796188981
길티플레저(Guilty Pleasure),중랑구,면목제3.8동,37.582258689824,127.086586120312
큐베리,중랑구,망우본동,37.6010545574141,127.102545629752
카페 혜화로,종로구,혜화동,37.5889645492142,126.999252947461
커피 브루(Coffee Brew),중랑구,면목제3.8동,37.5831654698669,127.087048296322
매머드커피익스프레스 면목동점,중랑구,면목본동,37.5877988219951,127.085946151413
모들:함께하다,중랑구,망우본동,37.6006721423547,127.108627207598
카페달망,중랑구,면목5동,37.5848726051539,127.081068192087
카페비(Cafe BEE),중랑구,상봉2동,37.5948370092756,127.086194638998
인(in),중랑구,신내2동,37.6034524977165,127.095512154551
커피 맬러드,중랑구,묵1동,37.6164375877036,127.07820228087
망우산 자락,중랑구,망우본동,37.6005605598925,127.101485349948
티하트커피,종로구,숭인2동,37.5727419222396,127.022419392109
크리미,중랑구,묵1동,37.6133273040472,127.07885197332
엘리스파이 종로구청직영점,종로구,종로1.2.3.4가동,37.5723398731056,126.979421455954
더카페신내역점,중랑구,신내1동,37.6127898956268,127.100083609545
빽다방 신내지하차도점,중랑구,신내1동,37.5998634905724,127.096842106377
메가엠지씨커피 묵동장미점,중랑구,묵2동,37.6056583166235,127.0783680035
메가엠지씨커피 태릉시장점,중랑구,중화2동,37.5995129323587,127.078368464938
라떼홀LttH,중랑구,중화1동,37.60178015533,127.080685426616
상봉쌀빵,중랑구,상봉2동,37.596342329544,127.089656164644
레인커피 상봉점,중랑구,상봉2동,37.5966482515306,127.088173823504
커피에반하다,중랑구,상봉2동,37.5929558652186,127.075345364807
항이네크로플,중랑구,면목2동,37.5868594599558,127.076638995088
이퍼스(EEPHUS) 신내점,중랑구,신내1동,37.6176037664034,127.104063484063
포 유어 무드(for your mood),중랑구,상봉2동,37.5945793112935,127.088647072276
컴포즈커피 사가정역점,중랑구,면목제3.8동,37.5817918568494,127.088447257379
빽다방 용마산역점,중랑구,면목4동,37.5751748659408,127.085141256176
콤마,중랑구,망우본동,37.6085925751363,127.10623808512
텐퍼센트 스페셜티 커피,중랑구,상봉1동,37.5983328190955,127.091624142481
컴플로우,종로구,청운효자동,37.5807013458813,126.967324762656
해늘당,중랑구,면목4동,37.5753297235084,127.084672657167
파파호두 상봉직영점,중랑구,상봉2동,37.5931925050475,127.074144907488
던킨도너츠(중화역점),중랑구,중화2동,37.6015796992834,127.079469204905
탐앤탐스중랑구청점,중랑구,신내1동,37.6054853517217,127.096127771013
카페도도,중랑구,묵2동,37.6054289517318,127.078055195598
원광장애인종합복지관(꿈앤카페다솜),중랑구,신내2동,37.6065635856848,127.09272484193
탐앤탐스 사가정역점,중랑구,면목제3.8동,37.5812387567697,127.088179987969
이디야(사가정점),중랑구,면목제3.8동,37.5811367688006,127.088173980648
꼼따블르,종로구,혜화동,37.5843845991857,127.002451151341
모퉁이,중랑구,면목본동,37.5937322653457,127.091975406696
바나나(BANANA)79,중랑구,망우본동,37.6009217047059,127.108149688552
이너프(Enough),중랑구,면목2동,37.5916305574514,127.07383866107
CAFE공일공칠,중랑구,묵1동,37.6149132859804,127.077944822519
카페102,중랑구,면목본동,37.5861053064609,127.094110289928
카페 텐투식스 (cafe 10 to 6),중랑구,면목2동,37.5875089184118,127.080264571927
본까페,중랑구,면목본동,37.5873556125386,127.087555200335
에데니스,중랑구,중화2동,37.5937584476554,127.073085963451
5 스타 커피,중랑구,망우본동,37.6055914749945,127.105831102515
시즌(season),중랑구,면목제3.8동,37.5837721233531,127.087028170919
만랩커피묵동점,중랑구,묵1동,37.6156214447956,127.082735516021
그곳에가면행복이흐른다,중랑구,면목4동,37.5747015059894,127.085608469808
예끌레르 베이커리,중랑구,면목7동,37.5786040014907,127.085581465712
원데이브레드(One Day Bread),중랑구,묵1동,37.6106383320257,127.078131085455
만조(Manjo),중랑구,망우본동,37.611886073639,127.103678704483
현커피숍,중랑구,면목7동,37.5807033428877,127.092360711555
까페루이(Cafe Lui),중랑구,면목제3.8동,37.5904325998122,127.09765043616
봉화산커피,중랑구,신내2동,37.6169671050345,127.091360778797
카페레쎄뜨,중랑구,중화1동,37.6044335512948,127.080582745753
카페 줌마,중랑구,중화1동,37.60104588936,127.079829880252
이디야커피,중랑구,신내2동,37.6163496295774,127.092668240549
할리스 중랑역점,중랑구,상봉2동,37.5936616451137,127.075996363038
아리랑핫도그중랑점 떼루와중랑점 이슈,중랑구,상봉2동,37.5937481809153,127.076630319913
투썸플레이스,중랑구,면목7동,37.5793893634769,127.086861972216
메가엠지씨커피 종로구기점,종로구,평창동,37.6067423046488,126.959087273265
커피마마중랑점,중랑구,중화2동,37.5978570719071,127.07464574276
베스트빈,중랑구,망우3동,37.5913863457413,127.093703318563
우리동네커피사랑방커피마마,중랑구,면목제3.8동,37.5823445725759,127.088984885394
쁘띠크로아상,중랑구,신내1동,37.6176622027121,127.11035297222
엔오투,중랑구,신내1동,37.6193386213239,127.104059785447
명랑시대쌀핫도그 중화점,중랑구,중화2동,37.6023851358191,127.079005080165
티트리(T.Tree),중랑구,중화1동,37.6024604158703,127.079605015952
커피마마,중랑구,망우본동,37.6029055765811,127.107578180982
이너에스(Enough Satisfaction),중랑구,망우본동,37.5988807341502,127.105413256553
바리스타폴 커피칸타타,중랑구,신내2동,37.6064526315197,127.094707041869
콕시넬,중랑구,면목2동,37.5909406409469,127.07969838544
달봉이네,중랑구,면목본동,37.585048302877,127.088224221008
올유니드 면목점,중랑구,면목2동,37.5875007709027,127.076662976312
미어(MEER)상봉점,중랑구,상봉2동,37.5933335699642,127.087358727969
이디야 중랑교차로점,중랑구,면목2동,37.5914442733687,127.079864348337
박샘의 Art Cookie,중랑구,중화2동,37.5974262446347,127.074460962721
이츠굿 베이커리카페 신내점,중랑구,신내1동,37.6050447451393,127.09758255941
카페라토,종로구,부암동,37.5972885082527,126.963566884806
빽다방 중랑역 동부시장점,중랑구,상봉2동,37.59323581896,127.076442058316
나눔카페,중랑구,상봉1동,37.5998375200769,127.087161253371
이디야 망우중앙점,중랑구,망우본동,37.5974663223384,127.094160266661
아이린의요술공방,중랑구,상봉1동,37.6023605085039,127.094716236117
"데이, DAY",중랑구,면목2동,37.5895171388815,127.078117946333
홀빈커피(작은가게),중랑구,망우본동,37.6011927566805,127.104103810723
